Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-30 11:12:00-05:00,171.9837036,171.9900055,171.6999969,171.8000031,171.8000031,179917
2020-01-30 11:14:00-05:00,171.8000031,172,171.7899933,171.9799957,171.9799957,184377
2020-01-30 11:16:00-05:00,171.9900055,172.0599976,171.9319,171.9649963,171.9649963,155742
2020-01-30 11:18:00-05:00,171.9750061,172.0653992,171.8800049,171.9349976,171.9349976,136022
2020-01-30 11:20:00-05:00,171.9299927,171.9299927,171.5899963,171.6999969,171.6999969,182237
2020-01-30 11:22:00-05:00,171.6999969,171.8099976,171.6199951,171.6228943,171.6228943,157292
2020-01-30 11:24:00-05:00,171.6201019,171.8099976,171.6199951,171.6499939,171.6499939,162281
2020-01-30 11:26:00-05:00,171.6549988,171.9100037,171.6399994,171.7799988,171.7799988,174672
2020-01-30 11:28:00-05:00,171.7790985,171.8500061,171.75,171.8000031,171.8000031,113916
2020-01-30 11:30:00-05:00,171.8000031,171.8500061,171.6600037,171.7899933,171.7899933,165502
2020-01-30 11:32:00-05:00,171.8000031,171.8200073,171.6999969,171.7250061,171.7250061,98765
2020-01-30 11:34:00-05:00,171.7350006,171.8549957,171.7299957,171.8450012,171.8450012,131404
2020-01-30 11:36:00-05:00,171.8450012,172.1300049,171.8450012,172.1199951,172.1199951,237000
2020-01-30 11:38:00-05:00,172.1100006,172.1100006,171.9299927,171.969696,171.969696,160247
2020-01-30 11:40:00-05:00,171.9799957,172.1300049,171.9299927,172.0399933,172.0399933,311331
2020-01-30 11:42:00-05:00,172.0399933,172.1000061,171.9299927,171.9440002,171.9440002,223925
2020-01-30 11:44:00-05:00,171.9400024,171.9850006,171.9100037,171.9750061,171.9750061,87977
2020-01-30 11:46:00-05:00,171.9799957,172.3600006,171.9799957,172.3500061,172.3500061,165154
2020-01-30 11:48:00-05:00,172.375,172.3899994,172.1600037,172.1600037,172.1600037,248053
2020-01-30 11:50:00-05:00,172.1549988,172.3000031,171.9700012,172.0749969,172.0749969,157515
2020-01-30 11:52:00-05:00,172.0800018,172.3200073,172.0700073,172.2899933,172.2899933,83786
2020-01-30 11:54:00-05:00,172.3000031,172.3099976,172.0399933,172.0500031,172.0500031,117896
2020-01-30 11:56:00-05:00,172.0399933,172.1865997,171.9900055,172.0249939,172.0249939,92894
2020-01-30 11:58:00-05:00,172.0200043,172.0800018,171.7599945,171.7799988,171.7799988,104425
2020-01-30 12:00:00-05:00,171.7893066,172.0200043,171.7850037,171.9400024,171.9400024,73508
2020-01-30 12:02:00-05:00,171.9400024,172.0599976,171.8699951,171.8800049,171.8800049,79818
2020-01-30 12:04:00-05:00,171.8899994,172.0599976,171.8795013,171.8795013,171.8795013,72612
2020-01-30 12:06:00-05:00,171.8899994,172.0267944,171.875,171.9700012,171.9700012,80040
2020-01-30 12:08:00-05:00,171.9799957,172.0399933,171.9600067,171.9700012,171.9700012,75851
2020-01-30 12:10:00-05:00,171.9600067,172.0099945,171.9100037,171.9149933,171.9149933,73495
2020-01-30 12:12:00-05:00,171.9149933,171.9799957,171.8200073,171.9225006,171.9225006,108894
2020-01-30 12:14:00-05:00,171.9100952,171.9349976,171.7599945,171.7700043,171.7700043,125302
2020-01-30 12:16:00-05:00,171.75,171.9400024,171.7100067,171.8849945,171.8849945,164466
2020-01-30 12:18:00-05:00,171.8849945,172.1799927,171.866806,172.1349945,172.1349945,255977
2020-01-30 12:20:00-05:00,172.1300049,172.1849976,172.0399933,172.0399933,172.0399933,222057
2020-01-30 12:22:00-05:00,172.0399933,172.0399933,171.8899994,171.9983063,171.9983063,106189
2020-01-30 12:24:00-05:00,171.9900055,171.9900055,171.8399963,171.8999939,171.8999939,76176
2020-01-30 12:26:00-05:00,171.9100037,171.9400024,171.6999969,171.7200012,171.7200012,112659
2020-01-30 12:28:00-05:00,171.7449951,171.7449951,171.4100037,171.5099945,171.5099945,211770
2020-01-30 12:30:00-05:00,171.5,171.6300049,171.4949951,171.5549927,171.5549927,101913
2020-01-30 12:32:00-05:00,171.5549927,171.5899963,171.3800049,171.5650024,171.5650024,125090
2020-01-30 12:34:00-05:00,171.5599976,171.6300049,171.4799957,171.6199951,171.6199951,156586
2020-01-30 12:36:00-05:00,171.6210022,171.7095032,171.5200043,171.5299988,171.5299988,180860
2020-01-30 12:38:00-05:00,171.5449982,171.5700073,171.1600037,171.25,171.25,327210
2020-01-30 12:40:00-05:00,171.2400055,171.3399963,171.1100006,171.3097992,171.3097992,195876
2020-01-30 12:42:00-05:00,171.3099976,171.3600006,171.2200012,171.2400055,171.2400055,144142
2020-01-30 12:44:00-05:00,171.25,171.3000031,171.1006927,171.1100006,171.1100006,149434
2020-01-30 12:46:00-05:00,171.1199036,171.1900024,170.7899933,170.9499969,170.9499969,383126
2020-01-30 12:48:00-05:00,170.9299927,171.0599976,170.8674011,170.9600067,170.9600067,87479
2020-01-30 12:50:00-05:00,170.9750977,171.2799988,170.8600006,171.2700043,171.2700043,167070
2020-01-30 12:52:00-05:00,171.2628937,171.3999939,171.2050018,171.2608032,171.2608032,211112
2020-01-30 12:54:00-05:00,171.2599945,171.4700012,171.0500031,171.1640015,171.1640015,112383
2020-01-30 12:56:00-05:00,171.1631012,171.2299957,171.0800018,171.1674042,171.1674042,108781
2020-01-30 12:58:00-05:00,171.1600037,171.3800049,171.1000061,171.377594,171.377594,120918
2020-01-30 13:00:00-05:00,171.3899994,171.5500031,171.3345947,171.5500031,171.5500031,140764
2020-01-30 13:02:00-05:00,171.5500031,171.6399994,171.5200043,171.6300049,171.6300049,143342
2020-01-30 13:04:00-05:00,171.6300049,171.6649933,171.5249939,171.5899963,171.5899963,89155
2020-01-30 13:06:00-05:00,171.584198,171.6199951,171.4499969,171.4550018,171.4550018,108358
2020-01-30 13:08:00-05:00,171.4499969,171.4499969,171.2850037,171.348999,171.348999,74041
2020-01-30 13:10:00-05:00,171.3500061,171.4799957,171.3000031,171.4700012,171.4700012,55794
2020-01-30 13:12:00-05:00,171.4750061,171.6100006,171.4600067,171.5749969,171.5749969,63208
2020-01-30 13:14:00-05:00,171.5742035,171.6100006,171.3927002,171.5449982,171.5449982,75886
2020-01-30 13:16:00-05:00,171.5500031,171.6900024,171.5099945,171.5240021,171.5240021,69416
2020-01-30 13:18:00-05:00,171.5099945,171.5700073,171.1900024,171.1900024,171.1900024,92171
2020-01-30 13:20:00-05:00,171.1999969,171.25,171.0800018,171.2451935,171.2451935,118285
2020-01-30 13:22:00-05:00,171.2440033,171.3600006,171.1799927,171.3600006,171.3600006,80087
2020-01-30 13:24:00-05:00,171.3600006,171.4002075,171.2899933,171.3450012,171.3450012,84204
2020-01-30 13:26:00-05:00,171.3399963,171.4550018,171.3341064,171.3999939,171.3999939,86607
2020-01-30 13:28:00-05:00,171.3800049,171.5399933,171.3699951,171.3932037,171.3932037,84823
2020-01-30 13:30:00-05:00,171.3899994,171.4266052,171.2100067,171.2449951,171.2449951,93085
2020-01-30 13:32:00-05:00,171.2400055,171.4199982,171.2120056,171.4199982,171.4199982,117509
2020-01-30 13:34:00-05:00,171.4100037,171.4100037,171.1499939,171.1600037,171.1600037,85732
2020-01-30 13:36:00-05:00,171.1600037,171.1699982,171.0599976,171.0899963,171.0899963,84311
2020-01-30 13:38:00-05:00,171.0800018,171.1192932,170.9600067,171.0200043,171.0200043,152752
2020-01-30 13:40:00-05:00,171.0200043,171.1900024,171.0099945,171.1499939,171.1499939,76322
2020-01-30 13:42:00-05:00,171.1499939,171.1898956,171.0500031,171.0700073,171.0700073,108772
2020-01-30 13:44:00-05:00,171.0800018,171.1799927,171.0299988,171.1649933,171.1649933,94720
2020-01-30 13:46:00-05:00,171.1699982,171.2749939,171.1600037,171.2050018,171.2050018,125501
2020-01-30 13:48:00-05:00,171.1950073,171.2100067,171.0299988,171.0299988,171.0299988,78807
2020-01-30 13:50:00-05:00,171.0399933,171.0899963,170.9499969,171.0800018,171.0800018,131888
2020-01-30 13:52:00-05:00,171.0709076,171.2799072,171.0249939,171.2100067,171.2100067,144143
2020-01-30 13:54:00-05:00,171.2176971,171.3200073,171.2019958,171.3150024,171.3150024,111887
2020-01-30 13:56:00-05:00,171.3150024,171.3200073,171.1965942,171.2200012,171.2200012,89348
2020-01-30 13:58:00-05:00,171.2218933,171.2799988,171.1499939,171.2749939,171.2749939,60177
2020-01-30 14:00:00-05:00,171.2799988,171.4122925,171.2799988,171.4049988,171.4049988,92397
2020-01-30 14:02:00-05:00,171.4049988,171.4049988,171.25,171.3345032,171.3345032,67773
2020-01-30 14:04:00-05:00,171.3350067,171.5,171.3350067,171.3999939,171.3999939,130291
2020-01-30 14:06:00-05:00,171.3849945,171.5050049,171.3399963,171.4499969,171.4499969,87198
2020-01-30 14:08:00-05:00,171.4598999,171.7200012,171.4546967,171.6699982,171.6699982,243097
2020-01-30 14:10:00-05:00,171.6799927,171.75,171.6269989,171.7350006,171.7350006,99704
2020-01-30 14:12:00-05:00,171.7346954,171.8666992,171.7100067,171.8600006,171.8600006,144150
2020-01-30 14:14:00-05:00,171.8600006,171.8800049,171.75,171.7915955,171.7915955,134292
2020-01-30 14:16:00-05:00,171.7799988,171.8300018,171.7100067,171.8249969,171.8249969,85215
2020-01-30 14:18:00-05:00,171.8249969,171.9600067,171.7899933,171.9600067,171.9600067,95560
2020-01-30 14:20:00-05:00,171.9499969,172.0099945,171.9299927,171.9499969,171.9499969,188965
2020-01-30 14:22:00-05:00,171.9499969,172,171.7700043,171.8300018,171.8300018,142590
2020-01-30 14:24:00-05:00,171.8330994,171.9299011,171.8049927,171.9111938,171.9111938,67918
2020-01-30 14:26:00-05:00,171.9201965,171.9799957,171.8800049,171.9199982,171.9199982,115120
2020-01-30 14:28:00-05:00,171.9199982,171.9499969,171.8699951,171.9149933,171.9149933,82649
2020-01-30 14:30:00-05:00,171.9100037,171.9149933,171.7749939,171.8401947,171.8401947,79391
2020-01-30 14:32:00-05:00,171.8500061,172.0099945,171.8300018,171.9452057,171.9452057,161151
2020-01-30 14:34:00-05:00,171.9499969,172.0749969,171.9409943,172.0149994,172.0149994,119667
2020-01-30 14:36:00-05:00,172.0200043,172.0200043,171.8600006,171.9199982,171.9199982,167921
2020-01-30 14:38:00-05:00,171.9299927,172.1699982,171.9299927,172.1499939,172.1499939,171212
2020-01-30 14:40:00-05:00,172.141098,172.2805023,172.0800018,172.2799988,172.2799988,218577
2020-01-30 14:42:00-05:00,172.2799988,172.8899994,172.0050049,172.0599976,172.0599976,598329
2020-01-30 14:44:00-05:00,172.0700073,172.3009949,172.0099945,172.0599976,172.0599976,274032
2020-01-30 14:46:00-05:00,172.0406952,172.6300049,171.9700012,172.3600006,172.3600006,297072
2020-01-30 14:48:00-05:00,172.3742981,172.6199951,172.3300018,172.4700012,172.4700012,208012
2020-01-30 14:50:00-05:00,172.4799957,172.6699982,172.2599945,172.3350067,172.3350067,116721
2020-01-30 14:52:00-05:00,172.3497925,172.4700012,172.0899963,172.1699982,172.1699982,124827
2020-01-30 14:54:00-05:00,172.1515045,172.5099945,172.1515045,172.4600067,172.4600067,97996
2020-01-30 14:56:00-05:00,172.4550934,172.6699982,172.4199982,172.5700073,172.5700073,204363
2020-01-30 14:58:00-05:00,172.5599976,172.6999969,172.4299927,172.5800018,172.5800018,238985
2020-01-30 15:00:00-05:00,172.6000061,172.8200073,172.5950012,172.6799927,172.6799927,188501
2020-01-30 15:02:00-05:00,172.6907043,172.8099976,172.6072998,172.7899933,172.7899933,124889
2020-01-30 15:04:00-05:00,172.7899933,173.0299988,172.7850037,173.0057983,173.0057983,336631
2020-01-30 15:06:00-05:00,173.0200043,173.0800018,172.7899933,172.8150024,172.8150024,170217
2020-01-30 15:08:00-05:00,172.8200073,172.9199982,172.5500031,172.5950012,172.5950012,164024
2020-01-30 15:10:00-05:00,172.5800018,172.9199982,172.5700073,172.8000031,172.8000031,168991
2020-01-30 15:12:00-05:00,172.7899933,172.7949982,172.6271973,172.6399994,172.6399994,86878
2020-01-30 15:14:00-05:00,172.6300964,172.8199005,172.6000061,172.7100067,172.7100067,111606
2020-01-30 15:16:00-05:00,172.7200012,172.8200073,172.6499939,172.7901001,172.7901001,140355
2020-01-30 15:18:00-05:00,172.8000031,173.0399933,172.7899933,172.9898987,172.9898987,189849
2020-01-30 15:20:00-05:00,172.9904938,173.1499939,172.9799957,173.0399933,173.0399933,200743
2020-01-30 15:22:00-05:00,173.0500031,173.2200012,173.0335999,173.1399994,173.1399994,196844
2020-01-30 15:24:00-05:00,173.1399994,173.2299957,173.1000061,173.2050018,173.2050018,198646
2020-01-30 15:26:00-05:00,173.1999969,173.2700043,172.8800049,172.9501953,172.9501953,180481
2020-01-30 15:28:00-05:00,172.9600067,173.0099945,172.8500061,172.9049072,172.9049072,140520
2020-01-30 15:30:00-05:00,172.8800049,173.0200043,172.8099976,172.9049988,172.9049988,164184
2020-01-30 15:32:00-05:00,172.9100037,173.0399933,172.8800049,172.9400024,172.9400024,147020
2020-01-30 15:34:00-05:00,172.9299927,173,172.8701935,172.9049988,172.9049988,141168
2020-01-30 15:36:00-05:00,172.9100037,173.0099945,172.8114929,172.9100037,172.9100037,138188
2020-01-30 15:38:00-05:00,172.9100037,172.9700012,172.7700043,172.9700012,172.9700012,128697
2020-01-30 15:40:00-05:00,172.9530029,173.1999969,172.9299927,173.1699982,173.1699982,211949
2020-01-30 15:42:00-05:00,173.1694031,173.3000031,173.1300049,173.2899933,173.2899933,147547
2020-01-30 15:44:00-05:00,173.2899933,173.3000031,173.1094971,173.1437988,173.1437988,239251
2020-01-30 15:46:00-05:00,173.1399994,173.2400055,172.9700012,173.2276001,173.2276001,258808
2020-01-30 15:48:00-05:00,173.2299957,173.3049927,173.1600037,173.2599945,173.2599945,247549
2020-01-30 15:50:00-05:00,173.2799988,173.2799988,173.0599976,173.0800018,173.0800018,363413
2020-01-30 15:52:00-05:00,173.0800018,173.1300049,172.9199982,173.0899963,173.0899963,360083
2020-01-30 15:54:00-05:00,173.0899963,173.1699982,172.6300049,172.9100037,172.9100037,537545
2020-01-30 15:56:00-05:00,172.8999939,172.9250031,172.6999969,172.9100037,172.9100037,816543
2020-01-30 15:58:00-05:00,172.9100037,173.0200043,172.2400055,172.7400055,172.7400055,1263739
2020-01-31 09:30:00-05:00,172.2100067,172.2799988,171.3500061,171.75,171.75,1121751
2020-01-31 09:32:00-05:00,171.7400055,171.7799988,171.2200012,171.616806,171.616806,330763
2020-01-31 09:34:00-05:00,171.8650055,171.8650055,171.5500031,171.8399963,171.8399963,247944
2020-01-31 09:36:00-05:00,171.9199982,172.226593,171.9199982,172.0599976,172.0599976,273573
2020-01-31 09:38:00-05:00,172.0249939,172.2702026,171.9400024,172.2702026,172.2702026,247040
2020-01-31 09:40:00-05:00,172.0599976,172.0599976,171.75,171.75,171.75,288355
2020-01-31 09:42:00-05:00,171.8999939,171.8999939,171.5599976,171.6000061,171.6000061,205825
2020-01-31 09:44:00-05:00,171.6100006,171.6100006,171.4194946,171.4194946,171.4194946,152742
2020-01-31 09:46:00-05:00,171.4299927,171.7100067,171.4299927,171.7100067,171.7100067,215909
2020-01-31 09:48:00-05:00,171.7899933,171.7899933,171.6900024,171.7017975,171.7017975,187778
2020-01-31 09:50:00-05:00,171.7899933,171.7899933,171.2649994,171.2649994,171.2649994,218236
2020-01-31 09:52:00-05:00,171.2210999,171.3500061,171.2210999,171.3500061,171.3500061,271420
2020-01-31 09:54:00-05:00,171.3200073,171.4600067,171.3200073,171.4600067,171.4600067,266687
2020-01-31 09:56:00-05:00,171.4349976,171.4499054,171.3849945,171.4400024,171.4400024,195084
2020-01-31 09:58:00-05:00,171.4600067,171.7700043,171.3899994,171.7100067,171.7100067,241721
2020-01-31 10:00:00-05:00,171.7100067,171.7100067,171.3500061,171.5090027,171.5090027,182250
2020-01-31 10:02:00-05:00,171.5099945,171.5149994,171.1349945,171.1450043,171.1450043,189041
2020-01-31 10:04:00-05:00,171.1399994,171.2400055,170.9499969,171.1199951,171.1199951,277938
2020-01-31 10:06:00-05:00,171.1343994,171.3800049,171.1150055,171.2200012,171.2200012,256409
2020-01-31 10:08:00-05:00,171.2200012,171.2825928,171.1000061,171.2333984,171.2333984,319308
2020-01-31 10:10:00-05:00,171.2299957,171.3099976,171.0650024,171.2899933,171.2899933,189277
2020-01-31 10:12:00-05:00,171.2949982,171.3699951,171.0599976,171.0749969,171.0749969,185802
2020-01-31 10:14:00-05:00,171.0789948,171.2200012,171.0650024,171.1799927,171.1799927,141213
2020-01-31 10:16:00-05:00,171.1871948,171.3099976,171.0800018,171.0899963,171.0899963,160310
2020-01-31 10:18:00-05:00,171.0700073,171.0700073,170.8099976,170.9472961,170.9472961,305962
2020-01-31 10:20:00-05:00,170.9322052,171.1499939,170.8899994,171.1499939,171.1499939,105523
2020-01-31 10:22:00-05:00,171.1300049,171.2100067,171.0800018,171.1799927,171.1799927,159501
2020-01-31 10:24:00-05:00,171.1699982,171.375,171.1100006,171.3600006,171.3600006,180335
2020-01-31 10:26:00-05:00,171.3598938,171.4700012,171.1900024,171.1900024,171.1900024,189933
2020-01-31 10:28:00-05:00,171.1900024,171.1900024,170.8399963,170.8399963,170.8399963,233743
2020-01-31 10:30:00-05:00,170.8399963,171.0800018,170.7899933,171.0749969,171.0749969,182733
2020-01-31 10:32:00-05:00,171.0800018,171.1199951,170.8399963,170.9700012,170.9700012,154875
2020-01-31 10:34:00-05:00,170.9700012,171.0124969,170.7799988,170.8000031,170.8000031,113028
2020-01-31 10:36:00-05:00,170.8000031,170.9400024,170.7599945,170.8150024,170.8150024,146939
2020-01-31 10:38:00-05:00,170.8090057,170.8090057,170.5850067,170.6694946,170.6694946,235325
2020-01-31 10:40:00-05:00,170.6699982,170.6900024,170.5299988,170.6105042,170.6105042,186029
2020-01-31 10:42:00-05:00,170.6300049,170.7599945,170.4299927,170.4600067,170.4600067,191109
2020-01-31 10:44:00-05:00,170.4700012,170.5399933,170.3200073,170.3778992,170.3778992,188640
2020-01-31 10:46:00-05:00,170.4049988,170.6970062,170.3800049,170.6100006,170.6100006,139129
2020-01-31 10:48:00-05:00,170.6029053,170.7400055,170.4700012,170.5155029,170.5155029,171617
2020-01-31 10:50:00-05:00,170.5,170.6000061,170.2799988,170.5899963,170.5899963,174009
2020-01-31 10:52:00-05:00,170.6000061,170.6965027,170.4250031,170.4400024,170.4400024,189792
2020-01-31 10:54:00-05:00,170.4420929,170.8000031,170.4100037,170.7949982,170.7949982,104758
2020-01-31 10:56:00-05:00,170.7899933,170.8699951,170.6399994,170.6499939,170.6499939,152628
2020-01-31 10:58:00-05:00,170.6600037,170.8300018,170.6049957,170.7599945,170.7599945,102339
2020-01-31 11:00:00-05:00,170.7799988,170.8500061,170.6999969,170.7200012,170.7200012,153611
2020-01-31 11:02:00-05:00,170.7200012,170.9499969,170.5818024,170.9100037,170.9100037,163259
2020-01-31 11:04:00-05:00,170.9199982,170.9600067,170.7299957,170.7299957,170.7299957,176912
2020-01-31 11:06:00-05:00,170.7599945,170.8399963,170.4900055,170.5850067,170.5850067,152780
2020-01-31 11:08:00-05:00,170.5899963,170.6000061,170.3200073,170.4900055,170.4900055,159012
2020-01-31 11:10:00-05:00,170.4900055,170.6000061,170.4100037,170.4799957,170.4799957,189579
2020-01-31 11:12:00-05:00,170.4799957,170.5500031,170.4600067,170.5449982,170.5449982,70895
2020-01-31 11:14:00-05:00,170.5399933,170.5500031,170.0500031,170.0599976,170.0599976,247542
2020-01-31 11:16:00-05:00,170.0700073,170.4499054,169.9400024,170.4400024,170.4400024,273572
2020-01-31 11:18:00-05:00,170.4299927,170.5899963,170.3899994,170.4400024,170.4400024,177110
2020-01-31 11:20:00-05:00,170.4537048,170.6900024,170.3999939,170.6349945,170.6349945,150863
2020-01-31 11:22:00-05:00,170.6399994,170.7200012,170.4900055,170.5099945,170.5099945,139866
2020-01-31 11:24:00-05:00,170.5099945,170.5099945,170.3099976,170.4049988,170.4049988,112399
2020-01-31 11:26:00-05:00,170.3999939,170.4700012,170.3132019,170.4100037,170.4100037,96368
2020-01-31 11:28:00-05:00,170.4149933,170.4199982,170.0099945,170.0899963,170.0899963,162724
